0;2;1;0
2;3;1;0
3;0;1;0
0;2;1;1
2;0;1;1
2;29;1;2
29;18;1;2
18;28;1;2
28;47;1;2
47;11;1;2
11;27;1;2
27;52;1;2
52;10;1;2
10;31;1;2
31;50;1;2
50;2;1;2
2;16;1;3
16;21;1;3
21;41;1;3
41;48;1;3
48;19;1;3
19;49;1;3
49;37;1;3
37;43;1;3
43;14;1;3
14;53;1;3
53;9;1;3
9;2;1;3
3;6;1;4
6;33;1;4
33;25;1;4
25;20;1;4
20;54;1;4
54;38;1;4
38;34;1;4
34;13;1;4
13;42;1;4
42;15;1;4
15;3;1;4
2;51;1;5
51;22;1;5
22;17;1;5
17;45;1;5
45;44;1;5
44;23;1;5
23;46;1;5
46;8;1;5
8;2;1;5
3;5;1;6
5;12;1;6
12;30;1;6
30;35;1;6
35;32;1;6
32;7;1;6
7;40;1;6
40;39;1;6
39;24;1;6
24;26;1;6
26;36;1;6
36;3;1;6
