0;1;1;0
1;5;1;0
5;0;1;0
0;4;1;1
4;0;1;1
0;2;1;2
2;0;1;2
1;14;1;3
14;60;1;3
60;74;1;3
74;86;1;3
86;97;1;3
97;1;1;3
2;91;1;4
91;102;1;4
102;52;1;4
52;12;1;4
12;2;1;4
2;58;1;5
58;104;1;5
104;57;1;5
57;103;1;5
103;2;1;5
2;9;1;6
9;77;1;6
77;64;1;6
64;67;1;6
67;28;1;6
28;2;1;6
4;68;1;7
68;23;1;7
23;38;1;7
38;83;1;7
83;4;1;7
4;73;1;8
73;43;1;8
43;40;1;8
40;50;1;8
50;4;1;8
4;44;1;9
44;81;1;9
81;49;1;9
49;42;1;9
42;34;1;9
34;4;1;9
4;8;1;10
8;61;1;10
61;80;1;10
80;84;1;10
84;4;1;10
5;79;1;11
79;25;1;11
25;78;1;11
78;54;1;11
54;5;1;11
5;98;1;12
98;99;1;12
99;66;1;12
66;69;1;12
69;5;1;12
5;18;1;13
18;101;1;13
101;65;1;13
65;72;1;13
72;5;1;13
1;71;1;14
71;95;1;14
95;94;1;14
94;39;1;14
39;35;1;14
35;1;1;14
2;96;1;15
96;26;1;15
26;46;1;15
46;6;1;15
6;2;1;15
2;100;1;16
100;45;1;16
45;27;1;16
27;89;1;16
89;2;1;16
2;36;1;17
36;32;1;17
32;19;1;17
19;70;1;17
70;2;1;17
2;87;1;18
87;20;1;18
20;37;1;18
37;22;1;18
22;2;1;18
2;90;1;19
90;56;1;19
56;7;1;19
7;15;1;19
15;2;1;19
4;53;1;20
53;59;1;20
59;10;1;20
10;82;1;20
82;4;1;20
4;63;1;21
63;33;1;21
33;62;1;21
62;17;1;21
17;13;1;21
13;4;1;21
4;85;1;22
85;11;1;22
11;47;1;22
47;105;1;22
105;4;1;22
4;41;1;23
41;31;1;23
31;21;1;23
21;51;1;23
51;4;1;23
5;93;1;24
93;92;1;24
92;30;1;24
30;5;1;24
5;88;1;25
88;16;1;25
16;76;1;25
76;55;1;25
55;5;1;25
5;75;1;26
75;48;1;26
48;29;1;26
29;24;1;26
24;5;1;26
